wtd_range_FusionHeat,wtd_mean_FusionHeat,entropy_ElectronAffinity,gmean_atomic_radius,wtd_entropy_atomic_radius,wtd_gmean_atomic_radius,wtd_range_atomic_mass,wtd_mean_Valence,wtd_std_ThermalConductivity,wtd_gmean_Valence,wtd_gmean_FusionHeat,range_atomic_radius,range_ThermalConductivity,range_fie,critical_temp
6.017,6.457,0.692951108534983,205.706101027656,0.0610674750585621,195.208562154516,135.7667473,3.0,0.298496231131986,3.0,6.37927568297245,22,3.0,28.1,5.6
2.90353846153846,5.11184615384615,1.35742892856008,155.938199338429,1.4481982792569,90.1078476396425,17.0238838461538,2.10769230769231,166.500517949775,2.0817076872005,1.31642445255577,205,399.97342,810.6,45.3
2.93498452012384,4.98268111455108,1.4647020622142,166.29172326593,1.55681531168847,90.2013631167731,16.0348219814241,2.09287925696594,166.071427543936,2.07297176234019,1.30920031869673,205,399.97342,810.6,76.0
0.0,105.0,0.0,67.0,0.0,67.0,0.0,4.0,0.0,4.0,105.0,0,0.0,0.0,5.4
2.88466666666667,7.9985,1.57028339383097,139.994213741609,1.56398033944867,137.369093545172,55.6365432583333,3.00333333333333,142.572329155548,2.7507880665282,4.93481876262481,171,399.97342,772.0,30.9
1.62826666666667,4.96706666666667,1.4264183815575,146.206669286751,1.65189223883009,86.7092374082629,25.8601533333333,2.41666666666667,136.762612028675,2.2752206346063,1.32375485660525,183,399.97342,766.2,84.3
3.15,4.41,0.247301061050367,158.48028268526,0.331355324366649,156.492931530833,172.70387,2.9,15.0,2.88079350237665,4.37379492476813,5,50.0,278.3,3.5
16.8666666666667,20.896,0.982283934888961,206.397260244465,0.772667565731238,189.15557977594,63.1866666666667,5.0,48.7899916877313,4.7622031559046,19.5316786336113,55,109.0,116.1,2.2
10.15,20.85,0.602364169857992,147.749788493926,0.668496457897361,147.749788493926,81.6242307,4.5,74.0,4.24264068711928,18.2126329782379,67,148.0,242.6,0.39
20.975,23.485,0.591351958139176,137.77155003846,0.0835605920405594,169.162572946316,48.965825,4.975,18.5788690452352,4.97218471324485,23.2543427195685,60,119.0,135.9,4.06
1.78025,3.84264285714286,1.34753491018002,148.989953227292,1.27327984670988,84.3739832450637,33.0132008428571,2.2775,138.437713993087,2.23470075646015,1.04046120736452,199,399.97342,786.5,37.0
1.75106990014265,4.19757489300999,1.50034236502283,142.944069286467,1.39928390916974,85.5471690873736,27.4551726105563,2.30813124108417,138.248973197069,2.26044868282927,1.09141200761697,177,399.97342,781.6,8.0
8.48172588832487,12.4827411167513,1.06853161098292,143.302033307258,0.841672501392223,133.994320480756,60.9386934010152,4.90862944162437,79.8599565938076,4.67792680995433,11.336740640028,42,427.0,160.8,1.73
1.82814285714286,3.83595714285714,1.43149732113269,138.608584395465,1.16985849563674,84.3150194383593,37.0039127757143,2.267,137.943380679513,2.2286730520176,1.03894162991671,205,399.97342,810.6,7.0
10.981,18.155,1.17415745697935,169.855817080946,1.16688937437357,150.726219322246,27.446552,3.636,22.899793099502,3.4360624041024,16.2417360457428,139,68.0,443.7,4.12
2.72238419829589,5.24818125484121,1.34352118279876,134.52082613918,1.40148481221454,89.7898005926555,20.8565214779241,2.09295120061967,163.391821722889,2.07681537178357,1.34952124525169,205,399.97342,810.6,85.0
2.0468,3.4596,1.16731834008189,143.326342175328,1.37251624106744,82.9917484601125,38.668216,2.52,26.7021997707892,2.27266591087417,0.897545257227246,205,99.97342,894.6,26.0
9.00434782608695,11.5869565217391,1.09575455161249,170.814613904964,0.635858210935009,125.846286618403,19.032511826087,3.21739130434783,70.790406578265,3.17573729511407,11.2116445106139,129,222.0,123.5,0.039
2.39969230769231,4.81992307692308,1.31712438358136,145.921273433292,1.58892904867558,87.6197488618897,11.9385384615385,2.11538461538462,155.202291627244,2.08631948029377,1.27176056063525,171,399.97342,764.1,35.0
6.1092,6.5468,1.09843952500535,211.946193476664,0.121267313382761,195.459800209603,135.1738085,3.0,0.386134691526156,3.0,6.43203203146979,30,5.0,56.0,3.127
2.97461538461538,5.14184615384615,1.37867441992474,156.77064379974,1.45339870131502,89.7061810902954,20.2625307692308,2.08461538461538,166.323866203859,2.06606063640061,1.32059418577004,205,399.97342,810.6,59.0
11.7866666666667,17.9466666666667,1.07517749933021,140.514771562769,1.06425954245009,140.514771562769,21.6620793333333,4.33333333333333,57.5398908893261,3.91486764116886,7.34520025379732,92,138.764,326.4,15.5
1.74457142857143,5.69114285714286,1.38822417724274,144.59918846021,1.55970884190651,85.8353994615359,5.29785714285714,2.35714285714286,137.676923811372,2.22683496772043,1.22249906205066,185,399.97342,764.1,30.0
1.652,4.69,1.5917698640107,144.904783815535,1.75152498503664,86.7834257428558,17.5816106666667,2.37333333333333,136.528865506258,2.25195727378267,1.27574780599978,171,399.97342,781.6,87.0
1.9228,5.1912,1.34139632030113,141.893285089865,1.3920481012406,85.6501468108111,16.25308,2.42,62.7165951304687,2.2740961447874,1.06969592898241,171,399.97342,764.1,23.0
8.0171568627451,15.3171568627451,0.839248416383795,125.493811962421,0.758168372361468,138.241326313522,57.4862745098039,4.47058823529412,38.0565640549207,4.21390730554503,15.063691531186,53,78.48,181.3,11.0
2.91803091190108,4.84842967542504,1.20974090816925,146.121196729093,1.45489413998004,88.4647062834837,15.2994513137558,2.10046367851623,167.091959309704,2.0831510949508,1.28188634327564,205,399.97342,810.6,52.0
4.55,29.65,0.591351958139176,137.77155003846,0.468170623308091,153.489201758875,31.18475,4.75,51.5285115251741,4.72870804501588,27.7732730908183,60,119.0,135.9,16.98
27.6,33.6,0.575092641856831,183.384841249216,0.407110329260175,187.990780403871,52.3034,6.0,24.2808566570457,6.0,32.9618535141915,13,68.0,183.3,8.8
7.0145,16.37885,1.15176368551568,154.394006170479,1.36555593057039,162.838736962543,35.55654705,3.1,127.10890195419,2.92817139189125,15.3483909086821,94,378.0,241.0,0.9
15.468,18.94,0.267999964451537,174.493552889498,0.275690379443051,175.758097393985,35.8052,4.16,34.7255295136014,4.13187611834517,18.9239179651395,3,128.0,61.7,3.5
11.7,19.0,0.979259417577272,169.672634131409,0.77389329679761,186.956044649726,51.5085,3.83333333333333,31.9291750946094,3.81273717198775,18.7518971922155,54,77.0,99.4,1.26
6.8695,12.183,1.25768708620848,135.794553371491,1.38267364794316,120.139436088513,29.51372125,3.45,30.8839525962606,3.25289137988303,4.93737657879153,199,78.97342,786.5,12.8
2.0468,3.393828,1.16731834008189,143.326342175328,1.38117986549208,82.9529335577451,38.21467572,2.5084,28.3185756648165,2.25446579119005,0.884793332369965,205,99.97342,894.6,23.1
9.28527272727273,13.6747272727273,1.18953157898419,149.617846510421,1.14378490222174,135.384470466138,58.2981818181818,5.4,7.29754855249577,5.34642862084995,12.6763915608186,62,32.0,328.9,3.0
17.98,23.62,1.03972405952085,151.03908173671,1.01526443067279,140.02887741458,31.83932,3.6,25.6795638592247,3.4822022531845,19.7986008108185,60,80.0,219.9,0.43
11.055,16.645,0.589727926762415,124.515059330187,0.689270167553944,124.515059330187,2.5993,4.0,10.5,3.87298334620742,12.4435927287902,22,21.0,367.5,4.5
19.69125,22.7725,1.37965347433435,147.085045887942,0.635699523248901,181.425081320117,66.870225,4.825,10.4577722293039,4.80851252992731,20.5111371003631,84,59.0,282.6,18.07
17.09055,18.498565,0.735969813268873,155.281707604963,0.5224528709242,161.525740365369,38.0375085,4.4985,2.67804028162386,4.39788308819119,16.0465613301867,35,67.0,288.5,11.2
5.58257142857143,9.52771428571429,1.39869775685223,155.471334782666,1.2401852458928,152.874288695173,37.9691071428571,2.14285714285714,191.020081839633,2.1192680453341,6.20622347081872,205,399.97342,810.6,89.5
20.0185,21.7565,0.989176579346648,164.836201083595,0.563847941501711,183.499467438291,66.809335,4.725,6.66966078597705,4.694820936744,18.796569486432,53,28.0,150.2,18.1
9.13883333333333,14.714,1.27778509150979,150.541645796024,1.1069423651711,150.035908022453,24.6300896958333,3.00583333333333,37.5077731851086,2.47035421141637,9.98888340943924,76,90.0,450.6,15.8
2.89634228702993,5.16198465080583,1.1640132003214,142.321797590921,1.36780481290681,90.0937894198937,10.3386660015349,2.09209516500384,166.591908481232,2.07609464967733,1.32260553445902,205,399.97342,810.6,42.0
17.27,41.7433333333333,1.29575445348955,123.494653691362,1.35937365453976,115.691803103413,17.6554933333333,2.85,44.9452630058682,2.76810235908287,30.8736293615505,145,123.0,470.3,8.2
5.20828571428571,9.56714285714286,1.41818288229704,149.148362612274,1.34049255772498,153.074021226533,38.0912,2.17142857142857,186.272396473057,2.13675912854218,6.21606950743458,205,399.97342,810.6,55.0
2.91692307692308,5.13707692307692,1.40185254930746,161.718877230019,1.47931650521037,89.7736418081356,20.5106461538462,2.07692307692308,166.652254628855,2.05962670982458,1.32075021838331,205,399.97342,810.6,67.1
18.98,26.42,1.02794394027764,143.864697369125,1.08132533317159,136.80776188562,16.789,3.2,153.789986670134,3.0314331330208,18.8478815169519,74,389.0,245.9,0.677
3.9078,9.3176,1.3964750196119,136.652833253888,1.52841466645381,149.243214475433,36.016532,2.58,166.348373347456,2.39155182860023,6.87121273878821,171,399.97342,764.1,96.0
9.1,18.95,0.278683516378292,152.996731991242,0.50207566761205,164.095779441333,5.46025,4.25,0.866025403784439,4.22948505376226,18.9451374911998,43,2.0,175.5,5.5
2.0025,5.1525,0.681880924292537,173.29166165745,0.608131669017801,163.361304767216,120.6736325,3.75,9.52627944162882,3.7224194364084,5.11356665879645,41,22.0,174.1,4.07
3.50882352941176,7.27794117647059,1.00289698332455,124.234899862189,1.0276755057351,108.790220572916,10.4512647058824,4.91176470588235,131.943686763117,4.63234481871184,4.22526533086018,65,399.795,254.0,1.6
100.161590330789,100.302786259542,0.943278630697188,155.960597105111,0.494019092628147,70.7202301455589,10.7293648447837,3.86259541984733,12.2168147106388,3.75391750576665,88.368006939781,231,104.0,710.2,8.3
1.82742857142857,4.86685714285714,1.10518217403612,139.000513752081,1.36698342478117,87.6837094966376,6.61651428571429,2.17142857142857,138.143559800692,2.14396192632526,1.17622815861312,205,399.97342,810.6,75.0
9.6,24.0,0.657471156071267,197.838317825441,0.482396753819869,202.695681726376,53.7872,4.4,46.4,4.33788708479079,23.3903077506605,16,116.0,25.0999999999999,5.18
36.5640740740741,38.9914814814815,0.727937390007992,156.312653700197,0.902761005299545,128.271978085675,13.0570740740741,3.59259259259259,55.8490027763353,3.49607606475267,29.9652149126362,142,132.0,283.5,3.3
0.44,7.89333333333333,0.36564010978263,153.831076184235,0.668808225347779,147.641694729977,19.173523,3.66666666666667,137.17871555019,3.55689330449006,7.30989619229748,38,291.0,310.6,1.14
1.82913793103448,3.87309195402299,1.32635282885062,140.236983096458,1.21539447645795,84.1967891457823,35.0201630833333,2.26580459770115,140.123670553584,2.22759308948119,1.05088616577937,158,399.97342,781.6,31.6
1.90088050314465,4.1137106918239,0.894571101965202,131.729022092529,1.23516540745825,97.436544434235,26.4976603773585,2.0,133.495897454223,2.0,1.22071327854479,205,399.97342,810.6,96.0
8.23333333333333,14.8333333333333,0.954360096326002,143.741434146168,1.08586196644228,143.741434146168,22.6602,3.0,15.2825245151302,2.46621207433047,10.4671079551234,53,35.0,426.3,17.8
2.952375,5.75075,1.1640132003214,140.611449046856,1.34262587543094,90.8921633773839,12.9576625,2.078125,167.295738990658,2.06436803268003,1.41724709574749,205,399.97342,810.6,79.8
28.8333333333333,37.9933333333333,0.472512339001072,94.5483641463815,0.776067480535533,102.291280078493,7.71732426666667,2.69866666666667,63.2914114728232,2.64497887616281,28.5845112717884,78,133.0,348.4,35.5
45.2769230769231,47.0307692307692,0.691950908791503,135.80868897092,0.453962101419446,93.1696311874045,3.14047307692308,3.0,2.66469355010596,3.0,44.625220720055,125,10.0,184.8,4.7
1.8608811050814,3.98396349284657,0.894571101965202,131.729022092529,1.24238092259825,96.9559055977834,26.0370004933399,2.0,129.683256548582,2.0,1.1851334023582,205,399.97342,810.6,89.1
12.635,16.0025,1.0180001817696,133.827988987869,0.971479182401402,124.297738465775,28.04175,5.5,129.595270964067,5.23011325723041,6.95497224665901,103,399.795,314.2,11.8
2.89300074128984,5.07986805040771,1.38270603676642,114.622083458931,1.40347494689132,87.9878867503401,20.3232104818384,2.03780578206079,164.378301449105,2.00978262997884,1.29515498466749,205,399.97342,810.6,93.6
2.02188235294118,2.65796078431373,1.30990994771202,92.5824296795131,1.38481710100486,66.0518895689409,7.36111777777778,1.82352941176471,50.0675744577482,1.61642935581642,0.677194719818391,142,139.97342,817.5,4.49
1.76061388410786,4.06795524956971,1.50034236502283,144.558964649028,1.373271233258,85.7582950203385,29.0530263912794,2.30837636259323,138.505086179088,2.26064230199983,1.07903218605467,190,399.97342,781.6,21.8
3.0027619047619,5.40993650793651,1.10518217403612,139.000513752081,1.3375002625211,91.4827335506048,14.7419166666667,2.07936507936508,168.159557320942,2.06540627632548,1.41533547524349,205,399.97342,810.6,57.85
1.91444444444444,4.03,1.25954811624882,135.907214936949,1.56861343361883,85.2985508238785,6.54538555555555,2.17777777777778,142.110030038887,2.14948841313351,1.09994107931451,171,399.97342,772.0,33.0
2.84920181405896,4.73590778533636,1.20974090816925,146.121196729093,1.507056579457,86.6810643058031,14.0122246031746,2.10959939531368,166.091619800758,2.09088184256557,1.23143120003704,205,399.97342,810.6,52.8
3.407,8.833,1.64961568174244,121.015096278826,1.46492887915376,118.16804155746,33.753582625,3.525,33.4705508232696,3.33364062476623,3.08385289990188,199,99.97342,786.5,7.46
2.3761875,4.8491875,1.31712438358136,145.921273433292,1.62490003035417,90.5539621418027,25.52426875,2.303125,152.339052668861,2.22850489957147,1.39716078873952,171,399.97342,764.1,46.0
6.46666666666667,30.4666666666667,0.692351149582922,147.173367155882,0.689009238476659,135.161945570622,17.9610666666667,5.33333333333333,41.9550023504018,5.31329284591305,30.2287841584196,76,89.0,261.4,0.41
3.09489795918367,5.14551020408163,1.441924259393,154.729178733072,1.61266105158788,91.1696268778805,13.9264489795918,2.10204081632653,170.014407984999,2.08448364266857,1.42206588187792,205,399.97342,810.6,70.0
9.78,34.86,0.46982944694033,188.997354478839,0.662832002264452,189.237505805217,11.26346,6.38,44.1701664022222,6.36196140972304,34.8291477489621,2,91.0,74.3000000000001,11.5
3.54457142857143,6.084,0.782657657441295,123.22583929828,1.00668029351341,89.3091937599884,15.8917714285714,2.57142857142857,40.8605410369938,2.33986162551737,1.21879914856673,171,119.97342,764.1,1.49
1.74457142857143,3.84685714285714,1.09667176877521,131.302196551623,1.19273404990926,84.1805988109463,33.2151208571429,2.25714285714286,138.395228788671,2.21978342968743,1.04098598567486,171,399.97342,772.0,30.4
18.0246,21.783,0.657471156071267,197.838317825441,0.193603003982487,205.132413338184,81.4529952,4.1044,25.8018943676622,4.08556340712729,21.5992384054523,16,116.0,25.0999999999999,4.0
14.44,16.4171428571429,0.580258332879566,128.569047597001,0.663614396466006,121.592111966146,22.8028571428571,6.0,68.6857119532921,6.0,6.35350141072214,103,138.795,314.2,1.8
8.70278672032193,12.1669315895372,0.901302507476016,140.64767930516,0.821351285316619,133.781264561714,60.662023138833,4.97535211267606,32.5620840883472,4.86187120839658,10.8414061937896,33,79.0,311.0,1.8
1.83721126760563,3.78856338028169,1.37423822179554,109.514788075101,1.19441157230934,83.5654830073601,36.1794824647887,2.24647887323944,137.648168613627,2.20126876032265,1.0301489353086,171,399.97342,772.0,35.4
2.96518691588785,5.28609657320872,1.13042757181707,139.595298984601,1.36725434175872,90.3776885946054,21.084984423676,2.07788161993769,165.842521721381,2.06416432651059,1.36348092630968,205,399.97342,810.6,60.8
0.0,2.29,0.0,171.0,0.0,171.0,0.0,2.0,0.0,2.0,2.29,0,0.0,0.0,4.16
3.244325,9.122875,1.22253562476357,134.817595675662,1.47100753513712,143.909657338736,54.759285,2.7875,163.906880562899,2.54383681322844,6.31649317532768,171,399.97342,764.1,84.0
2.71891891891892,5.1577528957529,1.1877244734213,141.641523839111,1.41553015092875,90.3792575675405,20.1990733590734,2.07722007722008,162.528241876744,2.06361072482482,1.33151303527081,205,399.97342,810.6,13.0
0.48,8.34,0.604116685513363,168.151717208002,0.55299345809337,178.416341042115,78.170029,2.7,177.345679394791,2.65640247988667,7.84729128051418,50,387.0,203.9,3.5
1.75357142857143,3.78114285714286,1.28139945911222,125.879177005095,1.14585747659808,83.807294398033,33.7082456428572,2.30714285714286,138.579130686535,2.25953484237817,1.03090062259713,147,399.97342,773.0,8.5
6.9185,12.00645,1.23923452185234,93.0916906741733,1.31199640029415,113.207845676458,34.25140742,3.225,31.0930273633014,3.02715652425049,4.82757027114175,153,78.97342,1138.9,25.8
2.055,5.36075,1.21492981033009,110.931562384712,1.46549272030328,96.4817076798181,6.646807675,2.625,98.5426213397157,2.48196304897596,1.7166319361076,146,234.97342,735.9,17.1
3.405,5.1675,1.08786200225911,195.022219690256,0.725770476476011,164.329582554603,151.87730875,3.775,9.52627944162882,3.74928777327885,5.12520964987104,93,22.0,188.6,2.58
7.055,12.645,0.533186725814423,134.491635427636,0.693084991075459,134.491635427636,26.0185,4.0,2.5,3.87298334620742,10.493950638344,3,5.0,254.6,4.24
1.74457142857143,5.79114285714286,1.34139632030113,141.893285089865,1.55471404884513,85.2582527846161,6.166725,2.35714285714286,137.497101582658,2.22683496772043,1.23399433748949,171,399.97342,764.1,35.0
