wtd_range_FusionHeat,wtd_mean_FusionHeat,entropy_ElectronAffinity,gmean_atomic_radius,wtd_entropy_atomic_radius,wtd_gmean_atomic_radius,wtd_range_atomic_mass,wtd_mean_Valence,wtd_std_ThermalConductivity,wtd_gmean_Valence,wtd_gmean_FusionHeat,range_atomic_radius,range_ThermalConductivity,range_fie,critical_temp
1.8599,3.84715714285714,1.24264118205134,135.907214936949,1.19705998846666,84.1832369134426,35.6946158571429,2.25757142857143,138.218107516395,2.22016919665895,1.04100921019532,171,399.97342,772.0,32.28
14.3875,16.4775,0.610830369440069,132.898597968157,0.890889183142798,125.486687535061,34.535,5.66666666666667,67.9987547322661,5.47508852856296,6.91310317326571,103,138.795,314.2,3.0
10.4375,14.8125,0.697636806345178,163.284972030415,0.946800092364189,131.382548445341,51.97375,5.75,77.5399902872705,5.60184608351412,9.92454231896538,116,169.48,391.4,1.4
1.0605,4.3995,0.654137740744702,154.99677415998,0.645614079781531,155.297062590762,60.329145,3.35,5.2466656077932,3.31779701846102,4.39130367701504,2,11.0,126.3,3.8
2.90353846153846,5.14261538461539,1.1640132003214,142.321797590921,1.3476501035762,90.3391761147271,12.5121692307692,2.07692307692308,166.668078819058,2.06336223306145,1.32351251551303,205,399.97342,810.6,96.0
97.9375,98.9375,0.303532025055101,130.196006083136,0.501941334522942,72.8014719232714,2.67709375,3.875,29.5314980148316,3.83041312279429,89.393942680086,186,122.0,583.2,6.7
19.0245,22.6445,1.03764981354767,168.83849514743,0.564600985815056,174.123119920621,65.53685145,4.4775,78.9110083812772,4.37852003872351,21.1867304467611,88,212.0,86.4,14.6
3.92,21.28,0.590081342848386,188.780295581928,0.652794943076494,192.105046398495,13.5722,4.8,62.2170394666927,4.70431609009869,21.2772487244994,33,127.0,59.8,7.0
13.7657142857143,19.02,0.970784081967937,131.047745935146,0.972911452091792,137.106243551255,13.9318992857143,6.21428571428571,68.5430082634328,6.20150346967337,13.1595379404079,87,138.551,323.5,4.2
33.1764,36.2626666666667,0.754800338780251,114.179925171495,0.75892782315964,102.8386518226,7.34946410053333,2.68133333333333,64.8632835705652,2.63637290854872,27.9986935270237,58,208.0,223.0,34.0
14.675,25.525,0.686084234475279,185.078361782246,0.533848259581693,191.430184748604,43.95341,5.25,41.5692193816531,5.23317569696053,25.4223696360691,25,96.0,55.9,2.797
19.75375,22.10875,1.08974804328617,148.472497712711,0.525218230163128,182.614434970856,68.743265,4.7625,5.5777319539397,4.74191621601971,19.4913929549302,84,17.0,282.6,18.19
29.02,35.56,1.02988732794665,152.585618856982,1.05131388650125,134.34990187632,11.1719,4.4,55.6,4.33788708479079,27.2763789185647,74,139.0,245.9,1.09
8.16678947368421,12.049,1.4187859468101,107.868052766871,1.34363875029381,80.7136591965222,17.4981026315789,2.31578947368421,122.206238768513,2.21686748002083,1.44768707046404,171,399.97342,764.1,34.0
4.35167037861915,8.56859688195991,1.40323846130455,151.088552572001,1.65213082306177,152.037912773599,19.4475055679287,2.15367483296214,163.651197120854,2.11744569823626,6.01903999408256,205,399.97342,810.6,110.0
2.90353846153846,5.25030769230769,1.10518217403612,139.000513752081,1.339742693422,89.6851907721419,14.2883192307692,2.07692307692308,166.440382618967,2.06336223306145,1.33691977973836,205,399.97342,810.6,88.0
1.83751219512195,4.34065853658536,1.22570406227929,142.185934289272,1.30423784513951,96.3362129205408,31.2524390243902,2.04878048780488,129.600619136395,2.0269757246464,1.20239695003115,205,399.97342,810.6,89.0
42.4071428571429,44.1214285714286,1.06622374160358,153.213338171115,0.787601759152654,98.216809364849,3.57140142857143,3.0,4.26662414944802,3.0,38.801539839391,125,14.0,259.1,1.6
5.24373831775701,8.75420560747664,1.04528364787516,135.767536106328,1.32228371994211,151.363584440844,30.9768420560748,2.1588785046729,176.441016646213,2.13307984212442,6.32511724761587,171,399.97342,764.1,106.5
17.4,25.0,0.50745287159343,162.788205960997,0.689760735895531,149.068298943592,18.7847166666667,3.66666666666667,20.2703943940144,3.63424118566428,22.5901802955228,87,43.0,144.6,3.8
3.91,5.54,0.66429647305164,174.413302244984,0.514653165428929,184.419613755619,75.4746025,3.0,29.8778764305631,3.0,5.34330312188836,39,69.0,16.9,9.54
5.67647058823529,6.86941176470588,1.05596731388517,150.392748537508,0.911426005393215,117.432918588784,15.6102664705882,5.11764705882353,50.473021666278,5.06466773911587,1.74564073002785,97,119.764,470.1,7.2
11.7866666666667,19.4466666666667,0.993223946387817,150.233709749977,1.0582344590537,150.233709749977,49.9913726666667,5.33333333333333,61.7345638754247,5.31329284591305,7.93683593344977,102,149.764,291.7,4.86
2.46304761904762,4.95337142857143,1.11710104990514,107.487053083331,1.42651691935451,91.3655517148497,23.8053405561905,1.87619047619048,156.874289903803,1.83552208899907,1.37927324687237,211,399.97342,1177.5,90.0
2.263,5.71366666666667,1.38661808655755,140.028768390999,1.43910852855674,97.4141704224192,42.1478055555556,2.69444444444444,123.152032265549,2.47707916446242,1.83097941641511,199,399.97342,786.5,28.0
7.055,12.645,0.533186725814423,134.491635427636,0.693084991075459,134.491635427636,26.0185,4.0,2.5,3.87298334620742,10.493950638344,3,5.0,254.6,4.24
2.83161884136437,5.28333498337072,1.25339388367421,142.245338798365,1.38456035382822,90.0445013261879,20.8113156469951,2.08508005259494,164.587757305829,2.07019783108508,1.35071040031938,205,399.97342,810.6,71.0
0.49,24.134,0.638582019075979,174.464896182585,0.691343753554341,174.185139497301,18.98379,5.46,44.3573714279825,5.43742622528629,24.090957092221,7,89.0,60.1999999999999,4.92
1.75357142857143,4.34935714285714,1.50034236502283,149.268018763625,1.47476287561551,88.5248856100578,17.7769785714286,2.43928571428571,138.671970779522,2.34708492603474,1.10905551694386,199,399.97342,786.5,9.5
4.19133333333333,7.58933333333333,0.650135343843596,117.897555818895,1.05323206810024,108.258494346323,15.9368421166667,2.02333333333333,82.2147814477962,1.82935919360217,3.14095422113051,152,199.9723,1090.6,9.1
0.0,27.7,0.0,114.0,0.0,114.0,0.0,5.0,0.0,5.0,27.7,0,0.0,0.0,2.4
1.95157894736842,4.36842105263158,1.11263862269811,139.74337176418,1.59575447062958,89.2830363817042,17.2952947368421,2.10526315789474,146.480572287165,2.08720889861909,1.23339446796232,205,399.97342,810.6,123.0
3.4435,7.94745,1.44501636068289,93.8923287582459,1.44996286575031,110.668674815254,34.25140742,3.225,32.6519627956209,3.02715652425049,2.74336526110588,153,78.97342,1138.9,21.4
8.2704,15.282,0.698849936588479,148.638946840563,0.967863031773444,148.83665837269,29.2985588,2.436,26.8592136146984,2.3262400830957,14.8134317122603,7,69.0,21.9,6.0
8.85,13.475,0.806017465358514,161.642137963272,1.03942373075232,146.215810400887,49.9275,4.25,20.0561711201316,4.1009667524956,11.9407368223819,86,43.0,284.3,3.9
8.688,25.968,0.666064328860752,184.932420089069,0.582983666247665,177.551457962153,4.7119512,5.0,11.1041613821126,5.0,25.4415217158942,29,26.0,110.0,3.58
5.58257142857143,11.0745714285714,1.1640132003214,139.812941759091,1.16914526250695,153.767203882109,36.9506571428571,2.14285714285714,191.596804962442,2.1192680453341,6.84309844844358,205,399.97342,810.6,86.9
2.62966666666667,6.287,1.05768348464572,128.740025194666,1.13245526805056,148.770416811171,65.4612,2.33333333333333,140.482099991866,2.28942848510666,3.85523157998193,205,399.97342,810.6,10.0
98.5298769230769,98.8147384615385,0.938169089515162,69.3680535749737,0.301366021808615,67.8103099007407,11.2560732307692,4.0,33.6116804633194,3.95612768172828,84.7511542881647,41,139.88,225.6,115.0
6.424,9.959625,1.13042757181707,139.595298984601,1.17359679244668,152.174951239109,33.8414,2.125,192.855620565355,2.10397901101729,6.80664331551141,205,399.97342,810.6,46.8
1.96580291516133,4.00043528092687,0.923065543538567,133.721993737284,1.25968820415432,97.6385747234577,33.9719197707736,2.0,128.559234129762,2.0,1.20273378507635,205,399.97342,810.6,28.0
2.01742857142857,4.02848571428571,1.19179084807293,88.0909792120017,1.05678015572357,84.7414101997939,40.39778272,2.24285714285714,138.180407891357,2.17991971156809,1.07709781102468,164,399.97342,1148.5,26.0
10.6672,18.2816,1.01323138246177,155.208305766129,1.1758204282357,147.103187365297,28.5599984,3.576,17.9600516703043,3.3605960496055,16.4383084085723,105,56.0,397.2,3.74
1.83751219512195,4.20785365853658,0.923065543538567,137.123013637163,1.32355368383961,96.052855683077,32.1544379268293,2.04878048780488,129.087985186749,2.03409948888725,1.21383764369475,205,399.97342,810.6,91.0
1.748,3.82451428571429,1.15968659338134,136.126003095455,1.13955858718845,84.2396382604649,35.4254047485714,2.27028571428571,138.538738221507,2.23164416365295,1.03772270442074,205,399.97342,810.6,22.1
15.3,18.9666666666667,0.636813228678548,181.46625030567,0.64232654719618,180.3033977876,20.6746666666667,5.33333333333333,51.3830927662225,5.24148278841779,15.3724460913212,7,109.0,170.2,5.4
6.899,12.2543,1.32745500307866,110.981677900176,1.54464145286218,114.801601664537,26.94855968,3.1,30.3785072106318,2.81613237151533,5.0634457807334,211,78.97342,1177.5,50.03
3.47853333333333,9.6002,1.3964750196119,136.652833253888,1.52004537043307,154.702270973789,50.481872,2.78,162.81647247233,2.54219658537435,7.77572726232311,171,399.97342,764.1,107.0
5.82,13.23,0.839248416383795,125.493811962421,0.958511929051923,133.690724720399,22.488,4.5,38.5055848416824,4.24264068711928,12.2837143818441,53,78.48,181.3,14.3
10.924,17.876,1.17354837797007,170.992039730076,1.25581181715365,148.99574597121,28.5892538432,3.54,28.4430940651681,3.25522268235798,15.2853202139641,139,122.0,450.6,23.8
11.832,20.088,0.586123905163191,175.197031938329,0.480282222449447,190.591615783211,55.243824,3.52,29.0416528455252,3.38698124945011,20.0176684243866,57,68.0,76.5,3.29
3.60393333333333,8.44066666666667,1.40217039459573,134.933170373073,1.32594131370051,137.186577627017,69.3986133333333,3.03333333333333,142.175375320576,2.75135337813343,5.24381413133475,171,399.97342,772.0,11.3
1.7905730994152,5.05153216374269,1.19288029073881,138.198319730354,1.54717047880525,85.5823706979486,8.72770467836257,2.14619883040936,138.057221529685,2.12214146772949,1.22743455102693,171,399.97342,764.1,50.0
2.93296875,6.00746875,1.41993465669975,143.329754690884,1.37371874011226,91.0391754091448,21.1810943984375,2.0875,166.082058658539,2.07108633583815,1.43755204595112,205,399.97342,810.6,73.0
6.9185,12.13395,1.3721560969596,106.777990056956,1.44163720826107,113.444659823188,30.77877067,3.225,31.026843474885,3.02715652425049,4.89967994036149,170,78.97342,1138.9,7.0
2.67680769230769,5.32126923076923,1.39018429137881,140.945228496831,1.41900851454789,89.7274412509905,20.1113834615385,2.07692307692308,161.489909999181,2.06336223306145,1.34323533292945,205,399.97342,810.6,68.0
8.70925,12.20325,0.901302507476016,140.64767930516,0.756627569623587,133.669866493609,62.364775,4.9875,32.2300689380274,4.88139426582802,10.9627507193325,33,79.0,311.0,0.84
8.6,19.4,0.671007263633201,176.951970884757,0.582764430397635,186.148415092715,41.1716016666667,4.0,36.2981481009094,4.0,19.2597746501714,54,77.0,98.4,5.2
1.74457142857143,3.84685714285714,1.09667176877521,131.302196551623,1.19273404990926,84.1805988109463,33.2151208571429,2.25714285714286,138.395228788671,2.21978342968743,1.04098598567486,171,399.97342,772.0,30.4
1.72672666015487,3.78848405317026,1.28139945911222,129.308706630092,1.18744058522287,83.6076002134098,31.3106334848034,2.28312169986269,138.017310546991,2.2432891316089,1.0230288820211,158,399.97342,781.6,25.1
2.97800154918668,5.26320836560806,1.15814359700469,148.584487396916,1.38218584667897,90.0149882991432,20.9640743609605,2.06971340046476,166.915301566646,2.05733927118274,1.35073316609609,205,399.97342,810.6,78.0
3.85544217687075,10.8894557823129,1.07257228775443,147.475069999036,0.913618048469096,121.886626012036,41.2920986394558,6.0,69.7131462359148,6.0,8.52323590380454,77,149.48,220.9,7.49
2.055,5.36075,1.21492981033009,110.931562384712,1.46549272030328,96.4817076798181,6.646807675,2.625,98.5426213397157,2.48196304897596,1.7166319361076,146,234.97342,735.9,17.1
19.8975,25.45625,1.07562368173666,173.321176004655,0.573183395183428,191.120770254742,68.9431200625,5.225,40.8516753022443,5.20671942107743,25.329651817018,46,96.0,94.5,1.96
1.3075,9.6925,0.659583015392367,171.790570171939,0.645696077136117,152.851292252908,8.55054999999999,3.0,5.62916512459885,3.0,7.87344006979558,81,13.0,65.7,2.3
2.78944859813084,5.36086292834891,1.39018429137881,140.945228496831,1.39835710973237,90.4152572387948,20.7048278816199,2.07788161993769,163.858511120378,2.06416432651059,1.37152395692536,205,399.97342,810.6,75.0
2.9625,5.2585625,1.35742892856008,155.938199338429,1.4201403110115,90.7819475638843,19.25566171875,2.09375,167.326696828042,2.07366832072377,1.3642119777736,205,399.97342,810.6,56.1
10.6522,10.705,0.144909214867548,137.833232567476,0.0188239691845472,118.073352648518,26.8176994328,3.002,10.1549947730169,3.00172658909581,10.7044943677161,43,227.3,139.6,0.262
11.5770491803279,13.1639344262295,0.625018126255941,139.494777620813,0.776323677934495,115.39973985063,58.4116819672131,5.62295081967213,27.6197337281162,5.58798546951452,4.84223054280853,113,78.795,239.9,3.0
2.128,4.274,1.2226302132499,116.18340085379,1.5216726596761,98.239546943819,37.99639936,4.2,10.3867128681985,3.47827167167345,2.23894630367589,177,34.9723,1139.9,2.7
16.182,18.2527,0.735969813268873,155.281707604963,0.625906834079464,161.236910861186,35.5061966025,4.4745,3.69412111029132,4.37558990406109,15.8216358236867,35,23.3,138.1,9.0
1.72933333333333,4.9148,1.43069862699475,141.522053128546,1.61209411245566,86.4453310231989,27.7107882048,2.39333333333333,137.294666679029,2.24947824213218,1.31143645429484,171,399.97342,817.5,63.5
2.05,20.75,0.420434918383997,173.481987537611,0.693043364129368,173.481987537611,1.53725,4.5,4.5,4.47213595499958,20.6484866273536,5,9.0,7.69999999999993,6.71
7.44448648648649,14.1771351351351,1.17795805222542,117.723536812069,1.22971965522721,126.605997545269,39.9258837837838,3.35135135135135,31.033090804536,3.18981733377218,7.13798437118909,177,78.97342,744.1,14.9
1.92717951268026,4.08970263550472,0.894571101965202,131.729022092529,1.22939154334354,97.6773560668111,26.954099502735,2.0,131.738909168153,2.0,1.2183058726968,205,399.97342,810.6,90.7
1.74457142857143,3.8335,1.09667176877521,131.302196551623,1.15651535169111,84.1038614699715,34.9949638357143,2.265,138.4419519861,2.22686648629602,1.03903387943968,171,399.97342,772.0,34.9
2.85724823805795,5.37297885669538,1.39018429137881,140.945228496831,1.38242104753746,90.7199684792471,21.0481331245106,2.07830853563038,165.263520244533,2.06452166307959,1.38380690861376,205,399.97342,810.6,44.0
2.1578,4.5322,1.57369240331184,102.563515326582,1.49598030507324,102.135720969413,40.19614,4.3,5.31365397099359,3.77208744048648,2.28832140585421,196,12.97342,1139.9,5.44
1.76111908177905,4.50951793400287,1.50034236502283,148.164025596102,1.44023909692809,88.4097526344168,23.9501578192253,2.30846484935438,138.880259383921,2.26072176759844,1.13943291564512,190,399.97342,773.0,16.8
2.92857142857143,6.82857142857143,0.877536227976075,173.190052534032,0.846874048605838,163.147728756668,61.9962857142857,3.57142857142857,37.1554923563785,3.45123022136344,4.72595027990593,29,139.0,328.0,1.273
2.96482352941176,5.12145098039216,1.1640132003214,143.079258066457,1.34797660822699,91.6187457068525,13.0712196078431,2.07843137254902,167.666529770673,2.0646244913807,1.35330508865178,205,399.97342,810.6,38.4
1.80071428571429,3.866,1.49741060535708,144.046432385079,1.44889566178255,86.4617242831436,18.0421471428571,2.42857142857143,138.573089070549,2.33986162551737,1.04437973631894,199,399.97342,786.5,24.0
2.05178571428571,5.57464285714286,1.09971658835844,157.981802555381,0.950923530812723,158.720399975001,75.5772142857143,3.25,27.9174256166507,3.21017762272512,4.54723701331075,43,109.0,365.7,1.82
3.19924528301887,9.95798742138365,1.33026297412142,136.94703062439,1.59455959241348,154.630268940978,51.5674339622642,2.81761006289308,158.433558959557,2.58354250842367,8.16125997638735,171,399.97342,764.1,66.0
3.454,4.106,0.675020839844756,156.0,0.325082973391448,156.0,172.46317,3.0,10.8,3.0,4.0949265977551,0,36.0,30.9,2.97
1.88023076923077,5.09930769230769,1.59587722780341,145.807146571904,1.53728361235664,82.4124212934291,13.3440003192308,2.38,107.090945427664,2.24321421134797,1.01754473425498,185,399.97342,764.1,13.0
1.7,12.8333333333333,0.660649875946429,155.457389660318,0.659711615178473,151.18879065954,103.846933333333,4.66666666666667,29.698484809835,4.64158883361278,12.5657907189947,26,63.0,100.6,5.35
1.76752631578947,4.44326315789474,1.57591522108529,152.307901390434,1.65165422786068,84.2792214203884,13.5601663157895,2.31631578947368,138.976003458674,2.2301239056212,1.06967218923287,185,399.97342,773.0,47.3
21.7433333333333,27.8233333333333,0.383197738970975,112.210912096705,1.05272194460086,108.494716626113,6.29923026666667,2.46666666666667,72.741979321129,2.41660637354768,19.3240956565051,58,163.0,161.5,8.3
23.392,32.808,0.72489549145326,156.206580362089,1.08691824223193,142.762391766687,50.5096,4.2,46.7398117240538,3.93261444327487,26.7271364836053,83,129.0,278.7,1.3
0.0,22.8,0.0,171.0,0.0,171.0,0.0,5.0,0.0,5.0,22.8,0,0.0,0.0,5.2
3.33051282051282,9.075,1.3964750196119,136.652833253888,1.51233494834348,142.730138172439,51.5335128205128,2.7948717948718,165.52817126296,2.55226199895692,6.21249362917315,171,399.97342,764.1,70.0
13.8014705882353,21.6088235294118,1.3248817960875,188.10350402949,0.922348016002227,148.672000018607,83.8270294117647,5.16176470588235,27.1532240784528,5.12935742114819,20.6146541279257,114,74.0,306.7,1.48
